clique_id,size,hard_coherence,soft_coherence
4150,12,0.5833333333333334,0.898989898989899
4151,13,0.6923076923076923,0.8440170940170939
4152,11,0.6363636363636364,0.8818181818181817
4153,12,0.75,0.8257575757575757
4154,14,0.6428571428571429,0.7738095238095241
4155,14,0.5,0.7967032967032969
4156,14,0.5714285714285714,0.7967032967032969
4157,13,0.5384615384615384,0.8290598290598289
4158,13,0.5384615384615384,0.8290598290598289
4159,14,0.5,0.7802197802197802
4160,14,0.6428571428571429,0.7628205128205129
4161,14,0.5714285714285714,0.7802197802197802
4162,11,0.6363636363636364,0.8909090909090908
4163,9,0.5555555555555556,0.8564814814814815
4164,9,0.6666666666666666,0.7777777777777778
4165,10,0.7,0.8222222222222221
4166,10,0.7,0.8222222222222221
4167,9,0.7777777777777778,0.9259259259259258
4168,6,0.8333333333333334,1.0
4169,9,0.7777777777777778,0.9259259259259258
4170,9,0.7777777777777778,0.9259259259259258
4171,9,0.7777777777777778,0.9259259259259258
4172,10,0.8,0.8814814814814813
4173,9,0.6666666666666666,0.9259259259259258
4174,9,0.6666666666666666,0.8703703703703705
4175,8,0.75,1.0
4176,7,0.5714285714285714,1.0
4177,7,0.5714285714285714,0.9047619047619048
4178,8,0.875,0.8571428571428573
4179,7,0.7142857142857143,1.0
4180,7,0.5714285714285714,0.8095238095238095
4181,6,0.5,0.8222222222222221
4182,4,0.75,0.8333333333333334
4183,8,0.875,0.8571428571428571
4184,8,0.875,0.8214285714285714
4185,7,0.7142857142857143,0.8174603174603176
4186,9,0.6666666666666666,0.7731481481481481
4187,7,0.7142857142857143,0.7619047619047619
4188,4,0.75,0.8333333333333334
4189,4,0.75,0.7777777777777777
4190,6,0.6666666666666666,0.8333333333333334
4191,6,0.6666666666666666,0.761111111111111
4192,6,0.5,0.8888888888888887
4193,6,0.8333333333333334,0.8888888888888887
4194,8,0.625,0.8214285714285715
4195,8,0.5,0.8214285714285715
4196,10,0.6,0.7703703703703701
4197,8,0.625,0.8214285714285715
4198,5,0.6,1.0
4199,6,0.6666666666666666,0.7888888888888889
4200,5,0.6,1.0
4201,5,0.6,0.8666666666666666
4202,5,0.6,0.8
4203,3,1.0,1.0
4204,6,0.8333333333333334,1.0
4205,7,0.8571428571428571,0.8571428571428571
4206,7,0.7142857142857143,0.9047619047619049
4207,7,0.8571428571428571,0.7896825396825397
4208,6,0.6666666666666666,1.0
4209,6,0.8333333333333334,0.8333333333333334
4210,6,0.8333333333333334,1.0
4211,6,1.0,1.0
4212,9,0.6666666666666666,0.925925925925926
4213,9,0.7777777777777778,0.8310185185185186
4214,9,0.6666666666666666,0.8310185185185186
4215,10,0.6,0.7611111111111111
4216,9,0.6666666666666666,0.8703703703703705
4217,11,0.5454545454545454,0.803030303030303
4218,9,0.5555555555555556,0.8703703703703705
4219,7,1.0,1.0
4220,7,0.8571428571428571,1.0
4221,8,0.75,0.9166666666666667
4222,8,0.625,0.9166666666666667
4223,7,0.7142857142857143,1.0
4224,9,0.5555555555555556,0.8703703703703705
4225,4,0.5,0.8333333333333334
4226,4,0.5,0.8333333333333334
4227,4,0.75,1.0
4228,4,0.75,1.0
4229,3,0.6666666666666666,1.0
4230,3,0.6666666666666666,0.7777777777777777
4231,7,0.5714285714285714,0.7619047619047619
4232,9,0.5555555555555556,0.7430555555555556
4233,6,0.6666666666666666,0.761111111111111
4234,4,0.5,0.7777777777777777
4235,4,0.75,0.8333333333333334
4236,4,0.5,0.75
4237,4,0.5,0.75
4238,5,0.6,0.7
4239,6,0.5,0.7
4240,6,0.6666666666666666,0.7333333333333333
4241,6,0.6666666666666666,0.8222222222222222
4242,5,0.6,0.8
4243,4,0.5,0.6805555555555555
4244,5,0.6,0.7
4245,3,0.6666666666666666,1.0
4246,2,1.0,1.0
4247,3,1.0,1.0
4248,3,0.6666666666666666,0.6666666666666666
4249,2,0.5,1.0
4250,2,1.0,1.0
4251,2,1.0,1.0
4252,2,0.5,0.6666666666666666
4253,2,1.0,1.0
4254,2,1.0,1.0
4255,2,1.0,0.9090909090909091
4256,4,1.0,1.0
4257,2,1.0,1.0
4258,3,1.0,0.5555555555555555
4259,5,1.0,0.7
4260,4,1.0,0.75
4261,4,1.0,0.75
4262,2,1.0,0.5
4263,2,1.0,1.0
4264,2,1.0,0.6666666666666666
4265,2,1.0,0.6666666666666666
4266,2,1.0,1.0
4267,2,0.5,0.6666666666666666
4268,2,1.0,0.6666666666666666
4269,3,0.6666666666666666,1.0
4270,3,1.0,1.0
4271,3,0.6666666666666666,0.7777777777777777
4272,4,0.5,1.0
4273,5,0.6,0.75
4274,5,0.8,0.75
4275,3,0.6666666666666666,0.7777777777777777
4276,3,0.6666666666666666,0.7777777777777777
4277,5,0.8,0.7
4278,3,1.0,0.7777777777777777
4279,4,0.75,1.0
4280,3,0.6666666666666666,1.0
4281,4,0.5,1.0
4282,4,0.75,0.8333333333333334
4283,4,0.75,1.0
4284,3,1.0,1.0
4285,3,1.0,1.0
4286,5,0.6,0.75
4287,5,0.6,0.8666666666666666
4288,3,0.6666666666666666,0.7777777777777777
4289,4,1.0,1.0
4290,5,0.6,0.8666666666666666
4291,5,0.8,0.8666666666666666
4292,5,0.8,0.75
4293,3,0.6666666666666666,0.7777777777777777
4294,3,1.0,1.0
4295,3,1.0,0.7777777777777777
4296,2,1.0,1.0
4297,2,0.5,0.6666666666666666
4298,2,0.5,0.6666666666666666
4299,2,1.0,0.6666666666666666
4300,2,1.0,1.0
4301,2,0.5,1.0
4302,2,0.5,0.6666666666666666
4303,2,0.5,1.0
4304,2,1.0,1.0
4305,2,1.0,1.0
4306,2,1.0,1.0
4307,2,0.5,1.0
4308,2,0.5,1.0
4309,2,1.0,0.6666666666666666
4310,2,0.5,1.0
4311,2,1.0,0.6666666666666666
4312,2,0.5,1.0
4313,2,1.0,0.5
4314,2,1.0,1.0
4315,2,1.0,0.6666666666666666
4316,2,0.5,0.6666666666666666
4317,3,0.6666666666666666,0.7777777777777777
4318,2,1.0,1.0
4319,3,1.0,0.7777777777777777
4320,2,0.5,1.0
4321,3,1.0,1.0
4322,3,1.0,1.0
4323,2,0.5,1.0
4324,4,0.75,0.8333333333333334
4325,3,0.6666666666666666,1.0
4326,3,1.0,1.0
4327,2,1.0,0.6666666666666666
4328,2,1.0,0.6666666666666666
4329,2,1.0,0.6666666666666666
4330,2,1.0,1.0
4331,2,1.0,0.6666666666666666
4332,2,1.0,0.6666666666666666
4333,2,1.0,1.0
4334,2,0.5,1.0
4335,2,1.0,1.0
4336,2,0.5,1.0
4337,2,1.0,0.25
4338,5,0.8,1.0
4339,3,1.0,1.0
4340,2,0.5,1.0
4341,2,0.5,1.0
4342,2,0.5,1.0
4343,3,1.0,1.0
4344,2,1.0,1.0
4345,2,1.0,1.0
4346,2,1.0,1.0
4347,2,0.5,0.6666666666666666
4348,2,1.0,1.0
4349,2,1.0,0.3333333333333333
4350,2,1.0,0.6
4351,2,1.0,1.0
4352,2,0.5,0.5
4353,3,1.0,1.0
4354,2,1.0,1.0
4355,2,1.0,1.0
4356,2,1.0,0.15384615384615385
4357,2,0.5,0.5
4358,3,1.0,0.4444444444444445
4359,3,1.0,1.0
4360,3,1.0,1.0
4361,2,1.0,0.6666666666666666
4362,2,1.0,0.6666666666666666
4363,2,1.0,0.5
4364,3,1.0,0.5
4365,2,1.0,0.3333333333333333
4366,2,1.0,0.3333333333333333
4367,3,1.0,0.6666666666666666
4368,2,1.0,1.0
4369,2,1.0,1.0
4370,2,1.0,1.0
4371,2,1.0,1.0
4372,2,1.0,1.0
4373,2,1.0,0.5
4374,2,1.0,1.0
4375,2,1.0,1.0
4376,3,0.6666666666666666,0.6666666666666666
4377,2,1.0,1.0
4378,2,1.0,0.5
4379,2,1.0,0.5
4380,2,1.0,0.6
4381,2,1.0,1.0
4382,3,0.6666666666666666,0.6666666666666666
4383,3,0.6666666666666666,0.6666666666666666
4384,2,1.0,1.0
4385,2,1.0,0.75
4386,3,1.0,0.6666666666666666
4387,3,1.0,0.6666666666666666
4388,3,0.6666666666666666,0.6666666666666666
4389,3,1.0,0.6666666666666666
4390,2,1.0,1.0
4391,2,1.0,1.0
4392,2,1.0,0.5
4393,2,1.0,1.0
4394,4,1.0,0.75
4395,5,1.0,1.0
4396,5,1.0,1.0
4397,6,1.0,1.0
4398,3,1.0,1.0
4399,2,0.5,0.5
4400,2,1.0,1.0
4401,2,1.0,1.0
4402,2,1.0,0.5
4403,2,1.0,1.0
4404,3,1.0,0.4444444444444444
4405,2,1.0,0.5
4406,2,1.0,1.0
4407,3,1.0,0.3611111111111111
4408,2,1.0,0.3333333333333333
4409,2,1.0,1.0
4410,3,0.6666666666666666,0.6666666666666666
4411,3,0.6666666666666666,0.6666666666666666
4412,2,1.0,1.0
4413,2,1.0,1.0
4414,2,0.5,0.5
4415,2,1.0,0.6666666666666666
4416,2,1.0,1.0
4417,2,1.0,0.3333333333333333
4418,2,1.0,1.0
4419,2,1.0,1.0
4420,2,1.0,1.0
4421,2,1.0,1.0
4422,2,1.0,0.2
4423,2,1.0,0.3333333333333333
4424,2,0.5,1.0
4425,2,1.0,0.5
4426,2,0.5,0.3333333333333333
4427,3,1.0,1.0
4428,2,0.5,0.25
4429,2,1.0,1.0
4430,2,1.0,0.5
4431,2,1.0,0.5
4432,2,0.5,1.0
4433,2,1.0,0.5
4434,2,1.0,0.75
4435,3,1.0,1.0
4436,2,1.0,0.6666666666666666
4437,3,1.0,1.0
4438,3,1.0,0.6666666666666666
4439,2,1.0,0.5
4440,2,1.0,0.5
4441,2,0.5,0.5
4442,2,1.0,1.0
4443,2,1.0,1.0
4444,2,0.5,0.3333333333333333
4445,2,1.0,0.3333333333333333
4446,2,1.0,0.3333333333333333
4447,2,1.0,0.5
4448,2,1.0,1.0
4449,2,0.5,0.5
4450,2,1.0,0.5
4451,2,1.0,1.0
4452,4,1.0,1.0
4453,3,1.0,0.6666666666666666
4454,4,1.0,1.0
4455,3,1.0,1.0
4456,2,1.0,0.5
4457,2,1.0,1.0
4458,2,0.5,0.3333333333333333
4459,2,1.0,1.0
4460,2,1.0,1.0
4461,2,1.0,1.0
4462,2,1.0,0.3333333333333333
4463,2,1.0,1.0
4464,2,1.0,0.5
4465,2,1.0,1.0
4466,2,1.0,1.0
4467,2,1.0,1.0
4468,2,0.5,0.3333333333333333
4469,2,1.0,1.0
4470,2,1.0,0.5
4471,2,1.0,1.0
4472,2,1.0,0.6
4473,2,1.0,0.4
4474,2,1.0,0.5
4475,2,0.5,0.4
4476,2,0.5,1.0
4477,2,0.5,1.0
4478,2,1.0,1.0
4479,2,1.0,1.0
4480,2,1.0,1.0
4481,2,1.0,1.0
4482,2,1.0,0.8
4483,2,1.0,1.0
4484,2,1.0,1.0
4485,2,1.0,1.0
4486,2,1.0,1.0
4487,4,1.0,1.0
4488,2,1.0,1.0
4489,2,1.0,1.0
4490,2,1.0,0.16666666666666666
4491,2,1.0,1.0
4492,3,1.0,1.0
4493,3,1.0,1.0
4494,3,1.0,1.0
4495,3,1.0,0.6666666666666666
4496,2,1.0,0.5
4497,3,1.0,0.6666666666666666
4498,2,1.0,1.0
4499,3,1.0,1.0
4500,2,1.0,0.3333333333333333
4501,2,1.0,1.0
4502,5,1.0,1.0
4503,3,1.0,0.6666666666666666
4504,2,1.0,1.0
4505,2,1.0,1.0
4506,2,1.0,1.0
4507,2,1.0,1.0
4508,2,1.0,1.0
4509,2,1.0,1.0
4510,2,1.0,1.0
4511,2,1.0,1.0
4512,2,1.0,0.6666666666666666
4513,2,1.0,1.0
4514,3,1.0,1.0
4515,2,0.5,0.75
4516,2,0.5,1.0
4517,2,1.0,1.0
4518,2,0.5,0.6666666666666666
4519,2,1.0,0.5
4520,2,0.5,0.5
4521,2,1.0,1.0
4522,2,1.0,1.0
4523,3,1.0,1.0
4524,4,1.0,1.0
4525,4,1.0,1.0
4526,2,1.0,0.6666666666666666
4527,2,1.0,0.5
4528,2,1.0,1.0
4529,2,1.0,1.0
4530,3,1.0,0.6666666666666666
4531,3,1.0,0.6666666666666666
4532,2,1.0,1.0
4533,2,1.0,1.0
4534,2,1.0,1.0
4535,3,1.0,0.5
4536,2,1.0,0.75
4537,2,1.0,0.5
4538,2,0.5,0.5
4539,2,1.0,0.5
4540,2,1.0,1.0
4541,2,1.0,1.0
4542,2,0.5,0.5
4543,2,1.0,0.6666666666666666
4544,2,1.0,1.0
4545,3,0.6666666666666666,0.6444444444444445
4546,2,1.0,1.0
4547,2,1.0,0.6666666666666666
4548,2,1.0,0.25
4549,2,1.0,1.0
4550,2,1.0,1.0
4551,2,0.5,0.3333333333333333
4552,2,1.0,0.4
4553,2,1.0,0.4
4554,2,1.0,1.0
4555,2,1.0,1.0
4556,2,1.0,0.8333333333333334
4557,2,1.0,0.5
4558,2,0.5,1.0
4559,2,1.0,1.0
4560,2,1.0,0.5
4561,2,1.0,0.75
4562,2,1.0,1.0
4563,2,1.0,1.0
4564,2,1.0,0.5
4565,2,1.0,0.6666666666666666
4566,2,1.0,0.6666666666666666
4567,2,1.0,0.4
4568,2,1.0,0.3333333333333333
4569,2,1.0,0.25
4570,2,1.0,0.3333333333333333
4571,2,1.0,0.6666666666666666
4572,2,1.0,1.0
4573,2,1.0,0.3333333333333333
4574,2,1.0,0.5
4575,2,0.5,1.0
4576,2,1.0,1.0
4577,2,1.0,1.0
4578,3,1.0,1.0
4579,2,1.0,1.0
4580,2,1.0,1.0
4581,2,1.0,0.3333333333333333
4582,2,1.0,0.75
4583,2,1.0,0.2
4584,2,1.0,0.8
4585,2,0.5,1.0
4586,2,1.0,1.0
4587,2,1.0,0.5
4588,2,1.0,0.5
4589,2,1.0,0.6
4590,2,1.0,0.8
4591,2,1.0,0.6
4592,2,1.0,0.5
4593,2,1.0,1.0
4594,2,1.0,1.0
4595,2,1.0,1.0
4596,2,1.0,1.0
4597,2,1.0,1.0
4598,2,1.0,0.5
4599,2,1.0,1.0
4600,2,1.0,0.5
4601,2,1.0,1.0
4602,2,1.0,1.0
4603,2,0.5,0.25
4604,2,1.0,1.0
4605,2,1.0,0.5
4606,2,1.0,1.0
4607,2,0.5,0.6666666666666666
4608,2,0.5,0.6666666666666666
4609,2,0.5,0.5
4610,2,1.0,0.5
4611,2,1.0,0.3333333333333333
4612,2,1.0,1.0
4613,2,0.5,1.0
4614,2,0.5,1.0
4615,2,1.0,1.0
4616,6,0.5,0.8888888888888887
4617,6,0.5,1.0
4618,7,0.5714285714285714,0.8412698412698413
4619,6,0.5,0.8222222222222222
4620,7,0.5714285714285714,0.8412698412698413
4621,6,0.5,0.8222222222222222
4622,5,0.6,1.0
4623,5,0.6,0.8
4624,5,0.6,0.8
4625,5,0.6,0.8
4626,5,0.6,0.8
4627,4,0.5,0.8333333333333334
4628,5,0.6,0.8666666666666668
4629,5,0.6,0.8
4630,4,0.5,0.7777777777777777
4631,4,0.75,1.0
4632,2,0.5,1.0
4633,2,0.5,0.3333333333333333
4634,2,0.5,1.0
4635,5,0.6,0.8666666666666666
4636,5,0.6,1.0
4637,3,0.6666666666666666,0.7777777777777777
4638,2,0.5,1.0
4639,3,0.6666666666666666,0.7777777777777777
4640,3,1.0,0.7777777777777777
4641,3,0.6666666666666666,0.7777777777777777
4642,5,0.6,0.8
4643,2,0.5,0.8333333333333334
4644,2,1.0,0.09090909090909091
4645,2,0.5,1.0
4646,2,1.0,0.5
4647,2,1.0,1.0
4648,2,1.0,1.0
4649,3,1.0,1.0
4650,3,1.0,1.0
4651,3,1.0,0.6666666666666666
4652,3,1.0,1.0
4653,2,1.0,1.0
4654,2,1.0,0.5
4655,2,1.0,1.0
4656,2,1.0,1.0
4657,2,1.0,1.0
4658,3,1.0,0.7777777777777777
4659,4,1.0,0.8333333333333334
4660,3,1.0,0.7777777777777777
4661,3,1.0,1.0
4662,2,1.0,1.0
4663,2,0.5,0.3333333333333333
4664,2,0.5,1.0
4665,2,1.0,1.0
4666,2,0.5,0.4
4667,2,1.0,1.0
4668,2,1.0,0.3333333333333333
4669,2,0.5,1.0
4670,2,0.5,1.0
4671,2,0.5,1.0
4672,2,0.5,1.0
4673,3,1.0,0.6666666666666666
4674,2,1.0,1.0
4675,2,1.0,1.0
4676,2,1.0,1.0
4677,2,1.0,1.0
4678,2,1.0,0.5
4679,2,1.0,1.0
4680,2,1.0,1.0
4681,2,1.0,1.0
4682,2,0.5,1.0
4683,2,1.0,0.3333333333333333
4684,2,1.0,1.0
4685,2,0.5,0.3333333333333333
4686,5,0.6,0.575
4687,5,0.8,0.8
4688,5,0.8,0.8
4689,2,0.5,1.0
4690,2,1.0,1.0
4691,2,1.0,1.0
4692,3,0.6666666666666666,0.5555555555555555
4693,2,0.5,0.6666666666666666
4694,3,1.0,0.6666666666666666
4695,3,1.0,0.5555555555555555
4696,2,1.0,0.6666666666666666
4697,3,1.0,0.6666666666666666
4698,3,1.0,0.6666666666666666
4699,2,1.0,1.0
4700,2,1.0,0.5
4701,2,1.0,1.0
4702,2,0.5,0.3333333333333333
4703,2,0.5,0.8
4704,2,1.0,0.5
4705,2,1.0,1.0
4706,2,1.0,0.8
4707,2,1.0,1.0
4708,2,1.0,0.75
4709,2,1.0,0.6
4710,2,1.0,1.0
4711,2,1.0,0.5
4712,2,1.0,0.42857142857142855
4713,2,1.0,1.0
4714,2,1.0,0.5
4715,2,1.0,1.0
4716,2,1.0,1.0
4717,2,1.0,1.0
4718,2,1.0,0.6666666666666666
4719,2,1.0,0.75
4720,2,1.0,1.0
4721,3,1.0,0.6666666666666666
4722,3,0.6666666666666666,0.6666666666666666
4723,3,1.0,1.0
4724,2,1.0,0.5
4725,2,1.0,1.0
4726,2,0.5,0.6666666666666666
4727,2,0.5,0.5
4728,2,1.0,1.0
4729,2,1.0,0.3333333333333333
4730,2,1.0,1.0
4731,2,0.5,0.4
4732,3,1.0,1.0
4733,2,1.0,1.0
4734,2,1.0,1.0
4735,2,1.0,0.2
4736,2,1.0,0.6666666666666666
4737,2,0.5,0.6666666666666666
4738,3,1.0,0.5555555555555555
4739,3,1.0,0.7777777777777777
4740,3,0.6666666666666666,1.0
4741,3,0.6666666666666666,0.5555555555555555
4742,3,1.0,0.5555555555555555
4743,2,0.5,1.0
4744,4,1.0,0.7777777777777777
4745,3,1.0,0.5555555555555555
4746,3,1.0,1.0
4747,5,1.0,0.8666666666666668
4748,5,0.6,0.8
4749,6,0.6666666666666666,0.7333333333333333
4750,5,0.6,0.8
4751,5,0.8,0.6833333333333333
4752,5,0.8,0.8
4753,5,1.0,0.6833333333333333
4754,6,0.6666666666666666,0.6777777777777777
4755,5,0.6,0.8
4756,5,0.8,0.6833333333333333
4757,4,0.75,0.75
4758,3,0.6666666666666666,0.7777777777777777
4759,2,0.5,1.0
4760,3,0.6666666666666666,1.0
4761,5,0.8,0.8
4762,4,1.0,1.0
4763,3,0.6666666666666666,1.0
4764,3,0.6666666666666666,1.0
4765,4,0.75,1.0
4766,4,1.0,1.0
4767,4,0.75,1.0
4768,2,0.5,0.5
4769,3,0.6666666666666666,0.5
4770,2,1.0,1.0
4771,2,1.0,1.0
4772,2,1.0,1.0
4773,2,0.5,0.5
4774,2,0.5,1.0
4775,2,1.0,0.5
4776,2,1.0,0.6666666666666666
4777,3,0.6666666666666666,0.5555555555555555
4778,2,0.5,0.3333333333333333
4779,2,1.0,1.0
4780,2,1.0,0.5
4781,2,1.0,1.0
4782,2,1.0,0.6666666666666666
4783,3,1.0,0.7777777777777777
4784,2,1.0,1.0
4785,3,1.0,0.7777777777777777
4786,2,0.5,0.6666666666666666
4787,3,0.6666666666666666,0.7777777777777777
4788,4,0.5,0.8333333333333334
4789,4,0.5,0.7777777777777777
4790,2,1.0,0.6666666666666666
4791,2,1.0,0.6666666666666666
4792,3,1.0,0.7777777777777777
4793,3,0.6666666666666666,0.7777777777777777
4794,2,1.0,0.6666666666666666
4795,2,0.5,1.0
4796,2,0.5,0.6666666666666666
4797,2,1.0,0.5
4798,2,1.0,1.0
4799,3,1.0,0.7777777777777777
4800,4,0.75,0.8333333333333334
4801,3,1.0,0.7777777777777777
4802,5,0.8,0.8666666666666666
4803,5,0.6,0.8666666666666666
4804,4,0.5,0.7777777777777777
4805,5,0.6,0.8666666666666666
4806,5,0.6,0.8666666666666666
4807,3,1.0,0.7777777777777777
4808,3,1.0,0.7777777777777777
4809,3,1.0,1.0
4810,2,1.0,1.0
4811,2,1.0,1.0
4812,2,1.0,0.6666666666666666
4813,2,0.5,1.0
4814,2,1.0,1.0
4815,2,1.0,0.6666666666666666
4816,2,1.0,0.6666666666666666
4817,2,1.0,0.6666666666666666
4818,2,1.0,1.0
4819,2,1.0,1.0
4820,2,0.5,0.5
4821,2,1.0,1.0
4822,2,1.0,1.0
4823,6,0.5,0.8222222222222222
4824,5,0.6,1.0
4825,5,0.8,0.8666666666666666
4826,6,0.5,0.8222222222222222
4827,6,0.8333333333333334,0.8
4828,6,0.6666666666666666,0.8
4829,6,0.6666666666666666,0.8222222222222221
4830,6,0.8333333333333334,0.8222222222222222
4831,5,0.6,0.8666666666666666
4832,5,0.6,1.0
4833,5,0.6,1.0
4834,5,0.8,1.0
4835,5,0.6,0.8666666666666666
4836,6,0.8333333333333334,0.8222222222222222
4837,5,0.8,0.8666666666666666
4838,5,0.6,0.8
4839,6,0.5,0.7999999999999999
4840,4,0.5,1.0
4841,4,1.0,0.8333333333333334
4842,3,1.0,1.0
4843,2,0.5,1.0
4844,2,1.0,1.0
4845,4,0.75,0.8333333333333334
4846,4,0.5,1.0
4847,5,0.6,1.0
4848,5,0.6,0.8666666666666666
4849,4,0.5,0.7777777777777777
4850,4,0.75,0.8333333333333334
4851,4,0.75,0.8333333333333334
4852,5,0.6,0.8
4853,5,0.6,0.8
4854,5,0.8,0.8
4855,4,1.0,0.8333333333333334
4856,2,0.5,1.0
4857,4,0.75,1.0
4858,2,1.0,0.6666666666666666
4859,2,1.0,1.0
4860,2,1.0,1.0
4861,2,1.0,0.6666666666666666
4862,2,1.0,0.5
4863,2,1.0,1.0
4864,2,0.5,1.0
4865,2,0.5,1.0
4866,2,0.5,1.0
4867,2,0.5,0.6666666666666666
4868,2,0.5,0.5
4869,2,0.5,0.6666666666666666
4870,2,1.0,1.0
4871,2,0.5,1.0
4872,2,1.0,0.6666666666666666
4873,2,1.0,1.0
4874,2,0.5,1.0
4875,2,1.0,1.0
4876,2,0.5,0.5
4877,2,1.0,0.3333333333333333
4878,2,1.0,1.0
4879,2,1.0,1.0
4880,2,1.0,1.0
4881,2,1.0,0.8
4882,2,1.0,1.0
4883,3,1.0,0.4666666666666666
4884,2,1.0,1.0
4885,3,1.0,1.0
4886,4,1.0,1.0
4887,2,1.0,1.0
4888,2,1.0,1.0
4889,2,1.0,1.0
4890,2,0.5,1.0
4891,4,0.5,1.0
4892,3,1.0,1.0
4893,5,0.6,0.8666666666666666
4894,4,0.5,1.0
4895,3,0.6666666666666666,0.7777777777777777
4896,2,1.0,0.5
4897,2,1.0,0.6666666666666666
4898,2,1.0,0.3333333333333333
4899,2,1.0,0.5
4900,2,1.0,1.0
4901,2,1.0,0.8
4902,2,1.0,1.0
4903,2,1.0,1.0
4904,2,1.0,1.0
4905,3,0.6666666666666666,0.7777777777777777
4906,3,1.0,0.7777777777777777
4907,2,1.0,0.6666666666666666
4908,2,1.0,1.0
4909,2,1.0,0.5
4910,2,1.0,1.0
4911,2,0.5,1.0
4912,2,1.0,0.6
4913,2,0.5,0.0
4914,2,1.0,1.0
4915,2,1.0,0.5
4916,2,1.0,0.6
4917,2,1.0,0.6666666666666666
4918,2,0.5,1.0
4919,2,0.5,0.75
4920,2,1.0,1.0
4921,2,1.0,1.0
4922,2,0.5,0.5
4923,2,1.0,0.3333333333333333
4924,2,1.0,1.0
4925,2,0.5,0.3333333333333333
4926,3,1.0,1.0
4927,2,0.5,0.3333333333333333
4928,2,0.5,0.3333333333333333
4929,2,1.0,1.0
4930,2,0.5,0.3333333333333333
4931,2,1.0,0.6666666666666666
4932,2,1.0,0.6666666666666666
4933,2,1.0,1.0
4934,2,1.0,1.0
4935,2,1.0,0.5
4936,2,1.0,1.0
4937,2,1.0,1.0
4938,2,1.0,1.0
4939,2,1.0,1.0
4940,2,0.5,1.0
4941,2,1.0,1.0
4942,2,1.0,1.0
4943,2,0.5,0.5
4944,2,0.5,0.5
4945,2,1.0,1.0
4946,3,1.0,0.4000000000000001
4947,4,1.0,1.0
4948,3,1.0,1.0
4949,2,0.5,0.5
4950,2,1.0,0.4
4951,2,1.0,0.6
4952,2,0.5,0.25
4953,2,0.5,0.8333333333333334
4954,2,0.5,0.2857142857142857
4955,2,1.0,1.0
4956,2,1.0,0.2857142857142857
4957,2,1.0,0.5
4958,2,1.0,0.75
4959,2,1.0,1.0
4960,2,1.0,0.25
4961,2,1.0,1.0
4962,2,1.0,1.0
4963,2,1.0,1.0
4964,2,1.0,1.0
4965,3,1.0,1.0
4966,3,1.0,1.0
4967,2,1.0,1.0
4968,2,1.0,1.0
4969,3,1.0,1.0
4970,2,1.0,1.0
4971,2,1.0,1.0
4972,2,1.0,1.0
4973,2,1.0,1.0
4974,3,1.0,1.0
4975,2,1.0,1.0
4976,2,1.0,1.0
4977,2,1.0,1.0
4978,2,1.0,1.0
4979,3,1.0,1.0
4980,2,1.0,0.5
4981,2,1.0,1.0
4982,2,0.5,0.3333333333333333
4983,2,1.0,1.0
4984,2,1.0,0.5
4985,2,1.0,0.5
4986,2,1.0,1.0
4987,2,1.0,1.0
4988,2,1.0,0.5
4989,2,1.0,1.0
4990,2,1.0,1.0
4991,2,1.0,0.5
4992,2,1.0,0.25
4993,2,1.0,1.0
4994,2,0.5,0.3333333333333333
4995,2,1.0,0.4
4996,2,0.5,0.6666666666666666
4997,3,1.0,1.0
4998,2,1.0,0.5
4999,2,1.0,1.0
5000,2,1.0,1.0
5001,2,1.0,1.0
5002,3,1.0,1.0
5003,2,1.0,1.0
5004,2,1.0,1.0
5005,2,1.0,1.0
5006,2,1.0,0.3333333333333333
5007,2,0.5,0.3333333333333333
5008,3,0.6666666666666666,1.0
5009,2,1.0,1.0
5010,2,1.0,0.3333333333333333
5011,2,0.5,1.0
5012,2,1.0,1.0
5013,2,1.0,1.0
5014,2,1.0,0.5
5015,2,1.0,1.0
5016,2,1.0,1.0
5017,2,1.0,1.0
5018,2,1.0,1.0
5019,3,1.0,1.0
5020,2,1.0,1.0
5021,2,1.0,1.0
5022,2,1.0,1.0
5023,2,1.0,0.3333333333333333
5024,2,1.0,1.0
5025,2,1.0,1.0
5026,2,0.5,0.5
5027,2,1.0,1.0
5028,2,1.0,0.25
5029,2,0.5,0.3333333333333333
5030,2,0.5,0.5
5031,2,1.0,1.0
5032,2,1.0,1.0
5033,2,1.0,0.6666666666666666
5034,2,0.5,1.0
5035,2,1.0,0.3333333333333333
5036,2,1.0,1.0
5037,2,0.5,0.5
5038,2,0.5,0.5
5039,2,1.0,0.5
5040,3,1.0,1.0
5041,2,1.0,1.0
5042,2,1.0,1.0
5043,3,1.0,1.0
5044,2,1.0,1.0
5045,2,1.0,1.0
5046,2,1.0,0.5
5047,2,1.0,0.5
5048,3,0.6666666666666666,1.0
5049,2,0.5,0.6666666666666666
5050,2,1.0,1.0
5051,3,0.6666666666666666,0.6666666666666666
5052,2,1.0,0.5
5053,2,1.0,0.5
5054,2,1.0,0.5
5055,2,1.0,1.0
5056,2,1.0,1.0
5057,2,1.0,1.0
5058,2,1.0,0.3333333333333333
5059,2,1.0,0.5
5060,2,1.0,1.0
5061,2,0.5,0.6666666666666666
5062,2,1.0,0.3333333333333333
5063,2,1.0,1.0
5064,3,1.0,1.0
5065,2,1.0,0.5
5066,2,1.0,0.5714285714285714
5067,2,1.0,0.3333333333333333
